timestamp,open,high,low,close,volume
2024-02-10 16:00:00+00:00,32916.887958774285,33457.70456912104,33410.09654792985,33449.985293046004,129.87951937774
2024-02-10 17:00:00+00:00,33449.985293046004,33288.12605893033,33268.16474370639,33277.404751760405,160.3348057938848
2024-02-10 18:00:00+00:00,33277.404751760405,32738.333343929513,32548.946701177476,32643.404898453962,194.66805661896612
2024-02-10 19:00:00+00:00,32643.404898453962,32980.17284236303,32768.14240988975,32866.576164744394,177.24133220064374
2024-02-10 20:00:00+00:00,32866.576164744394,33119.30774091718,33012.13183706387,33100.33478270426,143.2277630344925
2024-02-10 21:00:00+00:00,33100.33478270426,32455.372529951233,32391.561026707408,32417.98570111665,137.54610122522138
2024-02-10 22:00:00+00:00,32417.98570111665,32567.209570031748,32422.952250523504,32541.82311228063,140.4780039609006
2024-02-10 23:00:00+00:00,32541.82311228063,32901.94279870159,32799.29794794462,32898.40874939516,131.77679639896607
2024-02-11 00:00:00+00:00,32898.40874939516,33164.398938498336,33004.08059188439,33091.14422937038,58.904432038838536
2024-02-11 01:00:00+00:00,33091.14422937038,33498.786633186006,33318.282488444216,33405.26229845819,154.74445918823073
2024-02-11 02:00:00+00:00,33405.26229845819,32859.53073586576,32656.03521796541,32774.59504756,157.45052001944043
2024-02-11 03:00:00+00:00,32774.59504756,32997.74569845327,32824.26723426985,32946.605509894536,126.87205434005412
2024-02-11 04:00:00+00:00,32946.605509894536,32899.88426277734,32748.794987276382,32827.006961947656,180.55814081038145
2024-02-11 05:00:00+00:00,32827.006961947656,32637.724864728556,32571.068638449262,32625.444737814447,150.86552041350177
2024-02-11 06:00:00+00:00,32625.444737814447,33065.726751614515,32997.25184343268,33045.33068197192,104.39969867855254
2024-02-11 07:00:00+00:00,33045.33068197192,33882.89683054458,33646.47934140202,33757.078175282346,52.95415303979514
2024-02-11 08:00:00+00:00,33757.078175282346,34742.11712814001,34547.3051491188,34636.61293171704,58.87424697465201
2024-02-11 09:00:00+00:00,34636.61293171704,35431.55373339061,35290.34797624798,35301.258328624026,102.76973924626795
2024-02-11 10:00:00+00:00,35301.258328624026,35397.54072099448,35248.16339445781,35268.22198593905,119.31579877980244
2024-02-11 11:00:00+00:00,35268.22198593905,35556.20259796946,35336.38507937743,35464.0821454983,75.03066792626376
2024-02-11 12:00:00+00:00,35464.0821454983,36001.55070053087,35741.47102186533,35868.373060053884,78.39924596339482
2024-02-11 13:00:00+00:00,35868.373060053884,36010.76257011719,35813.96242049783,35950.83912143256,84.53170381690045
2024-02-11 14:00:00+00:00,35950.83912143256,36038.85236076575,35976.65492782687,36038.33106705863,167.0770009364409
2024-02-11 15:00:00+00:00,36038.33106705863,36487.36078900035,36363.82623539386,36478.23085456569,165.6931761427657
2024-02-11 16:00:00+00:00,36478.23085456569,36485.81533531693,36349.022444669,36469.8433928297,107.44084781206682
2024-02-11 17:00:00+00:00,36469.8433928297,36134.823297511706,36075.433021424935,36121.04623154869,75.85465723765938
2024-02-11 18:00:00+00:00,36121.04623154869,35984.161797402514,35912.720016571206,35933.61005113505,66.63625775952039
2024-02-11 19:00:00+00:00,35933.61005113505,36377.44618330713,36131.018577812676,36275.68985409741,63.06939680707598
2024-02-11 20:00:00+00:00,36275.68985409741,36413.781905124044,36294.595209591,36298.98291503371,108.69188763490581
2024-02-11 21:00:00+00:00,36298.98291503371,36580.33249118643,36406.97797839837,36494.175104853864,56.83136499816791
2024-02-11 22:00:00+00:00,36494.175104853864,36881.84203987716,36764.38339166684,36860.25134307761,100.04525556895025
2024-02-11 23:00:00+00:00,36860.25134307761,36799.090531587186,36589.2729173674,36689.330495350325,194.22998638117062
2024-02-12 00:00:00+00:00,36689.330495350325,37154.75161332536,37064.15873339545,37102.09603381805,126.1256923415058
2024-02-12 01:00:00+00:00,37102.09603381805,37323.72686421641,37214.064616447795,37321.787124243776,173.39669852527834
2024-02-12 02:00:00+00:00,37321.787124243776,36745.34692036698,36672.380801299485,36704.151851024166,69.38989188430986
2024-02-12 03:00:00+00:00,36704.151851024166,37524.861018445416,37351.029752605406,37475.30359390643,90.21181736145573
2024-02-12 04:00:00+00:00,37475.30359390643,37276.68632285276,37203.20329913852,37235.83927217079,191.98196668160134
2024-02-12 05:00:00+00:00,37235.83927217079,36523.0147476674,36303.33714580932,36404.790895024584,107.53278454010353
2024-02-12 06:00:00+00:00,36404.790895024584,36006.694052350045,35785.08540937543,35897.575989932484,147.26091926724837
2024-02-12 07:00:00+00:00,35897.575989932484,35507.83884843072,35382.56097887646,35409.32274311269,196.4190168743884
2024-02-12 08:00:00+00:00,35409.32274311269,35476.1781088514,35422.71095788912,35456.46359482834,132.61816344961034
2024-02-12 09:00:00+00:00,35456.46359482834,35456.187709714475,35231.84559778913,35341.98589115752,95.80189238431039
2024-02-12 10:00:00+00:00,35341.98589115752,35292.167432337585,35184.722079872605,35196.82964448955,129.79226839280935
2024-02-12 11:00:00+00:00,35196.82964448955,35552.514544237165,35497.72124255995,35524.82824284723,58.195579899628896
2024-02-12 12:00:00+00:00,35524.82824284723,35808.27870853497,35650.6118174194,35715.690220344484,66.85548111390368
2024-02-12 13:00:00+00:00,35715.690220344484,35965.025167486776,35762.04364394447,35895.601402930195,51.07566575784049
2024-02-12 14:00:00+00:00,35895.601402930195,36187.29971317026,36042.62702506472,36123.815710502684,182.63150623475065
2024-02-12 15:00:00+00:00,36123.815710502684,36474.98343485511,36402.09519021029,36458.632006229454,150.69206433493935
2024-02-12 16:00:00+00:00,36458.632006229454,35493.08796514517,35281.04118569463,35419.65532991933,94.74946476991221
2024-02-12 17:00:00+00:00,35419.65532991933,35274.64426956601,35195.14680533386,35260.54966751147,83.17421288109568
2024-02-12 18:00:00+00:00,35260.54966751147,34243.56359236182,34161.70836249529,34221.07987921917,152.461490173667
2024-02-12 19:00:00+00:00,34221.07987921917,34277.07312481558,34202.49961435861,34258.90955604467,187.92980971779238
2024-02-12 20:00:00+00:00,34258.90955604467,34408.06454333223,34234.445025270725,34277.24771999869,94.8708636578166
2024-02-12 21:00:00+00:00,34277.24771999869,34843.20236910905,34758.20382854801,34803.54516463036,98.23386640801726
2024-02-12 22:00:00+00:00,34803.54516463036,35458.60445941847,35310.87518830881,35408.29574046576,178.13610877906595
2024-02-12 23:00:00+00:00,35408.29574046576,35576.043628789244,35524.465587160055,35530.269186223806,184.00637238256283
2024-02-13 00:00:00+00:00,35530.269186223806,35430.268373383675,35207.14125388024,35303.4231112796,187.1054850244668
2024-02-13 01:00:00+00:00,35303.4231112796,35645.450350153085,35536.73836117093,35565.36200442199,93.97313120100421
2024-02-13 02:00:00+00:00,35565.36200442199,35454.537329564504,35270.373210893325,35324.66128119221,68.04688513945234
2024-02-13 03:00:00+00:00,35324.66128119221,35387.5768929573,35324.455520338684,35345.17330186117,115.9996357997813
2024-02-13 04:00:00+00:00,35345.17330186117,35874.50888728465,35778.75563129452,35858.03790285128,94.36472977117717
2024-02-13 05:00:00+00:00,35858.03790285128,35679.68056151237,35496.61311304845,35600.47399925591,182.58000002177536
2024-02-13 06:00:00+00:00,35600.47399925591,36075.704996245506,35974.80469332132,36025.91185540946,55.49524127053173
2024-02-13 07:00:00+00:00,36025.91185540946,36507.74998252129,36367.23356385789,36391.02114837494,145.08207044544085
2024-02-13 08:00:00+00:00,36391.02114837494,36055.755637086724,35896.8143221555,35929.367130997205,185.92720486221708
2024-02-13 09:00:00+00:00,35929.367130997205,36513.35245975807,36325.19897112532,36444.461710862786,196.5005550209099
2024-02-13 10:00:00+00:00,36444.461710862786,36967.80286399818,36785.29839510117,36824.722756960495,147.51958989470648
2024-02-13 11:00:00+00:00,36824.722756960495,36981.06426869666,36785.09641614053,36899.44078597075,192.488443553357
2024-02-13 12:00:00+00:00,36899.44078597075,36569.22217610243,36481.24130834815,36529.63568302441,61.34891939376009
2024-02-13 13:00:00+00:00,36529.63568302441,36185.15584423807,36087.25543936765,36114.519381334474,103.89175189943597
2024-02-13 14:00:00+00:00,36114.519381334474,35870.5612199854,35760.86836130908,35865.208654297465,51.307204599010056
2024-02-13 15:00:00+00:00,35865.208654297465,36276.67142383928,36092.6084113545,36160.379475623464,197.17756582862276
2024-02-13 16:00:00+00:00,36160.379475623464,35715.720263791394,35696.76829153483,35701.23483750616,185.4089718150049
2024-02-13 17:00:00+00:00,35701.23483750616,35986.529249990555,35804.13138039894,35942.14092325609,54.2078834372302
2024-02-13 18:00:00+00:00,35942.14092325609,35423.823886364036,35323.013182927156,35343.90191600868,52.719897568964896
2024-02-13 19:00:00+00:00,35343.90191600868,35270.28402512608,35214.371599206024,35264.22208762586,105.04542411595492
2024-02-13 20:00:00+00:00,35264.22208762586,35350.80616123993,35285.20010838708,35339.59405316542,88.78069501863527
2024-02-13 21:00:00+00:00,35339.59405316542,36694.11536588479,36520.58826162292,36592.22557873749,177.03984158637533
2024-02-13 22:00:00+00:00,36592.22557873749,35925.25212197895,35802.10394007361,35914.940641832065,74.07266049077934
2024-02-13 23:00:00+00:00,35914.940641832065,36754.77317837765,36683.87280225921,36684.766484210035,168.59741940512862
2024-02-14 00:00:00+00:00,36684.766484210035,36833.70217924225,36646.66832176473,36783.86803730401,133.16895499859947
2024-02-14 01:00:00+00:00,36783.86803730401,37052.198513856565,36922.77189916788,37018.42595115889,106.60876571074817
2024-02-14 02:00:00+00:00,37018.42595115889,37130.082450879265,36960.981952073234,37102.06610229024,71.85796426000681
2024-02-14 03:00:00+00:00,37102.06610229024,37470.270274740884,37234.05944123811,37356.19770187481,199.65369589395067
2024-02-14 04:00:00+00:00,37356.19770187481,37440.24464033117,37159.854004936424,37298.281087583906,142.6979181382305
2024-02-14 05:00:00+00:00,37298.281087583906,38109.53474164638,37996.61391397162,38088.17797776671,115.90733488519913
2024-02-14 06:00:00+00:00,38088.17797776671,38013.627902220294,37814.13938179966,37868.26206260332,105.66913348290976
2024-02-14 07:00:00+00:00,37868.26206260332,38587.981088927496,38428.193855834805,38496.39623692492,185.8592345946283
2024-02-14 08:00:00+00:00,38496.39623692492,38271.55176432067,38073.096100693205,38173.573880758704,173.17877122861415
2024-02-14 09:00:00+00:00,38173.573880758704,38272.65407337312,38099.10457456179,38164.27876059339,171.67786825523356
2024-02-14 10:00:00+00:00,38164.27876059339,37724.3210875425,37508.272518584665,37618.36986814846,142.42977094435892
2024-02-14 11:00:00+00:00,37618.36986814846,38005.7210724881,37867.58101793281,37881.498379822115,183.19348740437027
2024-02-14 12:00:00+00:00,37881.498379822115,38753.713907125646,38550.501810084075,38678.913738083465,94.89175581831057
2024-02-14 13:00:00+00:00,38678.913738083465,38742.715932228915,38628.660930254584,38660.23685494118,155.5559202744934
2024-02-14 14:00:00+00:00,38660.23685494118,38626.92879521652,38431.30123450027,38576.95975025621,110.66716135878389
2024-02-14 15:00:00+00:00,38576.95975025621,38018.44759214149,37978.80292312732,38002.44740745358,139.99982128395382
2024-02-14 16:00:00+00:00,38002.44740745358,38004.15511970834,37883.80362124265,37903.38666311425,199.72295009190393
2024-02-14 17:00:00+00:00,37903.38666311425,37094.76213000031,36969.32657348734,37089.77578511526,197.67871710129776
2024-02-14 18:00:00+00:00,37089.77578511526,36681.149568364395,36520.760265103825,36640.75166653504,126.89285247011723
2024-02-14 19:00:00+00:00,36640.75166653504,36793.19492647889,36670.64776844755,36779.332080573404,136.0795178247237
2024-02-14 20:00:00+00:00,36779.332080573404,37515.90069683619,37343.27053150122,37487.30131117706,184.59826537059516
2024-02-14 21:00:00+00:00,37487.30131117706,39114.09395957759,38972.19532615965,39014.41510766608,197.84535687707825
2024-02-14 22:00:00+00:00,39014.41510766608,38815.89224592163,38590.530825326445,38718.55741196695,166.79117039391195
2024-02-14 23:00:00+00:00,38718.55741196695,39594.72926089455,39472.49311437484,39528.155165158765,59.77766869379461
2024-02-15 00:00:00+00:00,39528.155165158765,39701.396547143806,39601.77076362437,39687.08189668091,98.3959601515796
2024-02-15 01:00:00+00:00,39687.08189668091,39695.59679402058,39556.2727302443,39626.90372815725,184.48435098804617
2024-02-15 02:00:00+00:00,39626.90372815725,39947.83915332544,39890.619524376314,39891.55299033423,165.25287587757208
2024-02-15 03:00:00+00:00,39891.55299033423,40065.239773828675,39858.31077247446,39950.11008395831,161.33496065366407
2024-02-15 04:00:00+00:00,39950.11008395831,40128.6441114376,39916.20833357823,40035.91666730157,150.18848457022116
2024-02-15 05:00:00+00:00,40035.91666730157,39909.90888855128,39803.7787095551,39831.589505113945,112.28957744485753
2024-02-15 06:00:00+00:00,39831.589505113945,39159.098715887754,38937.32039097384,39082.96789553404,110.48619805170526
2024-02-15 07:00:00+00:00,39082.96789553404,38418.29400247265,38189.177487363726,38270.37183774819,171.33987313862016
2024-02-15 08:00:00+00:00,38270.37183774819,38762.06468966842,38617.60287759969,38645.15625617494,94.06704376476064
2024-02-15 09:00:00+00:00,38645.15625617494,38595.41888185146,38419.32194262157,38518.846564112006,152.72478090514602
2024-02-15 10:00:00+00:00,38518.846564112006,38294.92778595764,38192.31863000069,38221.661048850496,158.9312785135935
2024-02-15 11:00:00+00:00,38221.661048850496,38253.20653114448,38239.43493048318,38249.15531811049,176.6833984042293
2024-02-15 12:00:00+00:00,38249.15531811049,38846.32495776635,38594.334970458935,38700.42292934514,97.98283860605235
2024-02-15 13:00:00+00:00,38700.42292934514,38871.117929907654,38804.36522097688,38821.5546108064,161.2833900257303
2024-02-15 14:00:00+00:00,38821.5546108064,38529.11106461212,38473.353869685016,38489.70698354321,65.97348463680304
2024-02-15 15:00:00+00:00,38489.70698354321,39336.33404782624,39063.744758432236,39179.70784895294,70.70925934278571
2024-02-15 16:00:00+00:00,39179.70784895294,40194.82224132701,40070.7531199357,40079.603054314466,112.60040602601023
2024-02-15 17:00:00+00:00,40079.603054314466,40389.941581608,40251.48961254679,40382.29095091238,58.28386645328709
2024-02-15 18:00:00+00:00,40382.29095091238,40971.23136949087,40830.6472931705,40961.09178267304,192.15474821980075
2024-02-15 19:00:00+00:00,40961.09178267304,41708.7974357228,41680.95631802718,41704.54331140805,185.28437157640408
2024-02-15 20:00:00+00:00,41704.54331140805,42496.7273509297,42307.13679158634,42395.04387272265,57.34005432887647
2024-02-15 21:00:00+00:00,42395.04387272265,42799.01426484467,42770.22904154379,42786.76621071212,175.7467582838418
2024-02-15 22:00:00+00:00,42786.76621071212,43333.773254649896,43063.34715605846,43172.586097855405,126.3311261135038
2024-02-15 23:00:00+00:00,43172.586097855405,43676.99713140126,43502.969887425534,43513.92321443467,155.2944332560325
2024-02-16 00:00:00+00:00,43513.92321443467,42969.90846887773,42714.27423247919,42876.25744988793,183.03967539472808
2024-02-16 01:00:00+00:00,42876.25744988793,43431.79933142275,43288.93627933436,43324.93596256374,136.54617306165477
2024-02-16 02:00:00+00:00,43324.93596256374,42585.50164820725,42419.647771424825,42535.83775658591,67.44906504269441
2024-02-16 03:00:00+00:00,42535.83775658591,42101.291913422894,42068.92195101781,42090.52136277143,50.38679157298794
2024-02-16 04:00:00+00:00,42090.52136277143,43017.97192179878,42855.489352256154,42891.44893369652,124.53822983771698
2024-02-16 05:00:00+00:00,42891.44893369652,43442.69111566241,43346.680911339594,43425.01088498496,192.38481981865402
2024-02-16 06:00:00+00:00,43425.01088498496,44380.55002057232,44263.6643538829,44365.36683605468,135.89328074197937
2024-02-16 07:00:00+00:00,44365.36683605468,44278.525847389414,44046.779577396606,44223.47238109241,105.94087071323437
2024-02-16 08:00:00+00:00,44223.47238109241,43544.09379210518,43537.40716564271,43541.922676918075,54.638302562137
2024-02-16 09:00:00+00:00,43541.922676918075,43497.033051059756,43421.59227561129,43421.64688608633,187.24691259173005
2024-02-16 10:00:00+00:00,43421.64688608633,43632.97866282159,43448.83677355087,43509.814402606185,99.07349912870632
2024-02-16 11:00:00+00:00,43509.814402606185,43723.802896631496,43520.26423226005,43584.0986132287,155.7166101972644
2024-02-16 12:00:00+00:00,43584.0986132287,44415.04272827751,44151.296250666994,44307.94028056619,154.13558031671974
2024-02-16 13:00:00+00:00,44307.94028056619,44260.28996703661,43949.84533334224,44110.86455396539,88.08247420531218
2024-02-16 14:00:00+00:00,44110.86455396539,44427.5283314425,44199.18187875385,44355.40605020893,59.5666259691088
2024-02-16 15:00:00+00:00,44355.40605020893,43920.58665345351,43746.90805711653,43771.97692496622,107.75005680077653
2024-02-16 16:00:00+00:00,43771.97692496622,44164.53547386801,44002.58925122452,44075.24373544516,97.56965207557998
2024-02-16 17:00:00+00:00,44075.24373544516,44142.9629504194,43972.03121974768,44103.616151310955,155.03845983084886
2024-02-16 18:00:00+00:00,44103.616151310955,43834.17921541349,43614.6526793025,43669.258653610705,172.96737434897585
2024-02-16 19:00:00+00:00,43669.258653610705,43599.342032666915,43435.900635835555,43551.44052203808,83.3668126087512
2024-02-16 20:00:00+00:00,43551.44052203808,43469.91632787963,43424.13089948042,43465.360900014275,129.23466046646635
2024-02-16 21:00:00+00:00,43465.360900014275,43369.324102133054,43271.21500090418,43327.26649041538,56.091252108224246
2024-02-16 22:00:00+00:00,43327.26649041538,44507.005374481516,44288.86408412238,44441.820323632266,82.13837344001928
2024-02-16 23:00:00+00:00,44441.820323632266,44469.657086043844,44362.74953032723,44407.247197090066,164.26424079831247
2024-02-17 00:00:00+00:00,44407.247197090066,44375.37092534742,44111.62622088909,44282.43670224079,169.00974807336087
2024-02-17 01:00:00+00:00,44282.43670224079,43178.820343721716,42974.11824127811,43026.82775077995,166.4606695177705
2024-02-17 02:00:00+00:00,43026.82775077995,42566.75668584663,42513.03788005051,42517.039262327016,71.35818874824052
2024-02-17 03:00:00+00:00,42517.039262327016,42474.45376332699,42342.94281642266,42386.159898289836,132.6552091202626
2024-02-17 04:00:00+00:00,42386.159898289836,42063.4665099748,41977.54781978189,42006.314574424185,113.40626216650745
2024-02-17 05:00:00+00:00,42006.314574424185,42993.35469867502,42765.61939700578,42852.49459633022,198.72294451926356
2024-02-17 06:00:00+00:00,42852.49459633022,42806.28505451828,42760.02904911086,42779.31671431179,148.1104803587504
2024-02-17 07:00:00+00:00,42779.31671431179,43602.16941389532,43474.980629428275,43584.123796502376,190.28031370935935
2024-02-17 08:00:00+00:00,43584.123796502376,43735.790676008946,43495.22150573536,43647.97178552268,71.80254575126564
2024-02-17 09:00:00+00:00,43647.97178552268,43814.37460452205,43633.57302800736,43696.93688680117,117.63099096503436
2024-02-17 10:00:00+00:00,43696.93688680117,43807.80088361743,43639.41069774352,43668.842225645596,165.7411400158803
2024-02-17 11:00:00+00:00,43668.842225645596,43800.433968645004,43627.45357141164,43697.37373839361,105.17865920456039
2024-02-17 12:00:00+00:00,43697.37373839361,44927.12582537315,44647.67852277245,44788.48758366731,144.876274423047
2024-02-17 13:00:00+00:00,44788.48758366731,43451.53549312625,43280.74416816283,43383.387123135464,126.7553258560491
2024-02-17 14:00:00+00:00,43383.387123135464,42215.4557615166,42192.8294141062,42209.90639637494,198.78941138269886
2024-02-17 15:00:00+00:00,42209.90639637494,41934.75005067827,41825.21929843619,41915.28470849765,76.08088100982371
2024-02-17 16:00:00+00:00,41915.28470849765,41955.47006741836,41870.42977075454,41948.972574070554,190.30230429951916
2024-02-17 17:00:00+00:00,41948.972574070554,42437.41119076549,42326.19227272042,42381.64649671815,110.23564307049452
2024-02-17 18:00:00+00:00,42381.64649671815,42773.49467749243,42670.07624956487,42688.886782416084,120.19894495659418
2024-02-17 19:00:00+00:00,42688.886782416084,42545.897571680725,42318.612973257776,42485.34448752036,129.29028255349684
2024-02-17 20:00:00+00:00,42485.34448752036,43218.37188909997,43091.31080156789,43121.67593353069,89.80498241503697
2024-02-17 21:00:00+00:00,43121.67593353069,43858.52528977368,43740.62303959858,43774.371835479054,194.54861639161896
2024-02-17 22:00:00+00:00,43774.371835479054,44032.739591425765,43888.08353107435,43913.655804002345,186.72308078521843
2024-02-17 23:00:00+00:00,43913.655804002345,44655.02487294173,44434.63206229017,44536.20900767504,195.9357650317044
2024-02-18 00:00:00+00:00,44536.20900767504,44790.2743530246,44653.974711645234,44733.36203844835,199.53793583142846
2024-02-18 01:00:00+00:00,44733.36203844835,44471.24119530018,44365.40894119071,44409.740019485886,150.47001427714582
2024-02-18 02:00:00+00:00,44409.740019485886,44977.66833199293,44795.56237902961,44872.63982221986,117.7528243708617
2024-02-18 03:00:00+00:00,44872.63982221986,45076.44035395117,44848.005257941404,44969.15609495644,177.6100852244457
2024-02-18 04:00:00+00:00,44969.15609495644,45053.63191887343,44946.287020069365,44996.98972375344,53.57073167545079
2024-02-18 05:00:00+00:00,44996.98972375344,46022.819149153394,45793.8243089351,45962.09074658847,175.16060670702552
2024-02-18 06:00:00+00:00,45962.09074658847,44561.80340996484,44383.980126490285,44438.434315044215,124.592903631651
2024-02-18 07:00:00+00:00,44438.434315044215,43704.1669139152,43556.725534068326,43591.281045387936,150.98300406251266
2024-02-18 08:00:00+00:00,43591.281045387936,42921.73005266719,42734.757785198715,42898.55611457569,106.10690920137614
2024-02-18 09:00:00+00:00,42898.55611457569,42781.90070831486,42568.09416509518,42706.55918376735,105.29347308002238
2024-02-18 10:00:00+00:00,42706.55918376735,42732.188657771265,42521.69905399927,42580.14244978213,54.757572921633155
2024-02-18 11:00:00+00:00,42580.14244978213,41722.08721541287,41575.62431849447,41716.029100849264,113.568414564352
2024-02-18 12:00:00+00:00,41716.029100849264,41310.14254628746,41083.879573565064,41169.31648564777,111.25312931289952
2024-02-18 13:00:00+00:00,41169.31648564777,40727.10941078339,40644.09159119724,40700.54365196485,83.7186652802107
2024-02-18 14:00:00+00:00,40700.54365196485,42235.97415777685,42008.89109394891,42150.45112301767,87.09849103096512
2024-02-18 15:00:00+00:00,42150.45112301767,43326.55304320813,43123.00351926992,43253.137515555856,137.62093706637677
2024-02-18 16:00:00+00:00,43253.137515555856,43032.076346109345,42979.06225654767,43030.33287107908,97.66571638092546
2024-02-18 17:00:00+00:00,43030.33287107908,42994.406120155654,42733.59817077278,42837.55266215823,174.53778635259346
2024-02-18 18:00:00+00:00,42837.55266215823,42255.913472102766,42116.83773888094,42179.16001626608,66.70776602855997
2024-02-18 19:00:00+00:00,42179.16001626608,41248.80907150993,41091.785153020806,41091.95806347015,136.64674198625653
2024-02-18 20:00:00+00:00,41091.95806347015,41096.47825158855,40891.46777684619,41049.395596284085,74.00670907086536
2024-02-18 21:00:00+00:00,41049.395596284085,40644.57203820742,40415.17154793876,40504.220737623036,129.23609403809883
2024-02-18 22:00:00+00:00,40504.220737623036,40629.769854237515,40383.51580296991,40480.415003237504,132.8818830425478
2024-02-18 23:00:00+00:00,40480.415003237504,39695.59593610521,39512.33674576194,39607.37724978478,146.34465297885936
2024-02-19 00:00:00+00:00,39607.37724978478,39242.41336110984,39124.26088723854,39210.62487027137,114.11374209093405
2024-02-19 01:00:00+00:00,39210.62487027137,39423.64534997453,39270.26697808765,39315.88092419741,126.42120276938816
2024-02-19 02:00:00+00:00,39315.88092419741,39628.51643732203,39388.015329577654,39541.68636321406,77.142892412194
2024-02-19 03:00:00+00:00,39541.68636321406,39947.69898989836,39698.376920688446,39797.339917203084,119.45230246044945
2024-02-19 04:00:00+00:00,39797.339917203084,39160.507389171624,38986.90946516399,39091.81961236743,105.95455836414358
2024-02-19 05:00:00+00:00,39091.81961236743,39628.6486104592,39514.11700221987,39586.13094479546,149.91966569816145
2024-02-19 06:00:00+00:00,39586.13094479546,39190.284025119174,39123.517449274914,39168.617982185475,115.22325852447291
2024-02-19 07:00:00+00:00,39168.617982185475,39651.41013940702,39530.734036698486,39540.91170638878,166.90124764703302
2024-02-19 08:00:00+00:00,39540.91170638878,39712.88923420754,39503.332318224566,39558.75099477208,113.89881478605382
2024-02-19 09:00:00+00:00,39558.75099477208,38831.465229305795,38799.713823751954,38827.06320781971,85.3656759460938
2024-02-19 10:00:00+00:00,38827.06320781971,38793.3230299332,38576.32995639151,38678.76498249383,91.05330784378769
2024-02-19 11:00:00+00:00,38678.76498249383,39044.682606278584,38763.67598258064,38900.45057127153,56.79278376374548
2024-02-19 12:00:00+00:00,38900.45057127153,39271.00381335421,39211.716615270794,39259.26034247005,130.9878215901365
2024-02-19 13:00:00+00:00,39259.26034247005,39222.63882880363,39153.15866782171,39205.36180289073,174.63213258504828
2024-02-19 14:00:00+00:00,39205.36180289073,40190.16956784469,39971.76632573343,40079.2371173495,165.3667560226355
2024-02-19 15:00:00+00:00,40079.2371173495,40778.38142043896,40648.677812511916,40672.96305863433,115.66841995077071
2024-02-19 16:00:00+00:00,40672.96305863433,40562.56867511328,40400.644509563135,40551.40448168162,79.41805327167683
2024-02-19 17:00:00+00:00,40551.40448168162,41140.96146075686,40944.42559401606,41004.10243673785,179.5226664946179
2024-02-19 18:00:00+00:00,41004.10243673785,42242.918766212286,42137.59563653039,42154.65974936986,58.517155106760256
2024-02-19 19:00:00+00:00,42154.65974936986,43511.01983953374,43323.405603648236,43353.69839430279,109.88340878037411
2024-02-19 20:00:00+00:00,43353.69839430279,42790.05975865389,42481.21822845368,42640.30855037412,178.49227135759267
2024-02-19 21:00:00+00:00,42640.30855037412,42252.91365135402,42074.40448943855,42116.03522805648,108.97650311062947
2024-02-19 22:00:00+00:00,42116.03522805648,43115.34148739355,42912.57151174733,43026.55208447521,67.68132061354399
2024-02-19 23:00:00+00:00,43026.55208447521,42461.92605117676,42392.718952510004,42419.216578267056,89.89242505186942
2024-02-20 00:00:00+00:00,42419.216578267056,41750.34695529773,41633.66923621119,41666.01901542852,140.00441626144226
2024-02-20 01:00:00+00:00,41666.01901542852,41424.90836679361,41262.57996603942,41408.21069170506,72.80538615418563
2024-02-20 02:00:00+00:00,41408.21069170506,41787.37577837185,41652.86079156572,41677.53943303862,148.24029902635337
2024-02-20 03:00:00+00:00,41677.53943303862,41665.13018619748,41639.69012407821,41642.81343281907,115.72428967988687
2024-02-20 04:00:00+00:00,41642.81343281907,41374.44917927575,41207.24008280922,41290.02380411704,100.15842512307827
2024-02-20 05:00:00+00:00,41290.02380411704,40935.57323141789,40785.43639465218,40926.67053885798,86.13882207847459
2024-02-20 06:00:00+00:00,40926.67053885798,40593.443195359825,40491.99936116328,40544.86841732969,173.49949787850642
2024-02-20 07:00:00+00:00,40544.86841732969,40109.93180012774,40052.18815927259,40072.73140826563,109.50109211951023
2024-02-20 08:00:00+00:00,40072.73140826563,41500.93695690531,41235.613433917206,41398.264038834976,160.77188984093414
2024-02-20 09:00:00+00:00,41398.264038834976,41726.912672734004,41483.40544924648,41596.00394004096,116.05327889560766
2024-02-20 10:00:00+00:00,41596.00394004096,42150.55770663317,41997.50304431242,42140.898514665634,63.78007803301691
2024-02-20 11:00:00+00:00,42140.898514665634,42020.89563532627,41752.467771303134,41878.46134556011,116.07589627508906
2024-02-20 12:00:00+00:00,41878.46134556011,41938.54821982856,41677.91513894265,41794.646294419406,126.15316696036459
2024-02-20 13:00:00+00:00,41794.646294419406,41460.72677806755,41340.35145990395,41404.0414862624,118.67632902400652
2024-02-20 14:00:00+00:00,41404.0414862624,40024.31433770477,39867.29754960593,39919.08697519886,172.43625676224087
2024-02-20 15:00:00+00:00,39919.08697519886,39242.942010985884,39067.48344077756,39179.84474668535,186.6277023564544
2024-02-20 16:00:00+00:00,39179.84474668535,38245.67040469258,38112.51931484807,38222.096409634425,168.0168012816551
2024-02-20 17:00:00+00:00,38222.096409634425,37137.57396657272,36918.29452139156,37059.20672713913,137.41728533164394
2024-02-20 18:00:00+00:00,37059.20672713913,36478.65040116436,36383.10649745654,36466.053615082135,131.2174940832336
2024-02-20 19:00:00+00:00,36466.053615082135,37301.69987779721,37127.2792813172,37171.084825775986,146.69240451854884
2024-02-20 20:00:00+00:00,37171.084825775986,37307.68749214481,37097.4794608273,37170.26311792697,93.17454446590618
